filename	acq_time	operator	randstr
anat/sub-10030_T1w.nii.gz	1922-02-24T10:35:29.287500	tubric	ab2d7797
fmap/sub-10030_run-1_magnitude1.nii.gz	1922-02-24T10:40:53.310000	tubric	694d0e1d
fmap/sub-10030_run-1_magnitude2.nii.gz	1922-02-24T10:40:53.310000	tubric	694d0e1d
fmap/sub-10030_run-1_phasediff.nii.gz	1922-02-24T10:40:53.310000	tubric	6ccfe15c
func/sub-10030_task-sharedreward_acq-mb6me1_sbref.nii.gz	1922-02-24T10:43:28.690000	tubric	03bc51f3
func/sub-10030_task-sharedreward_acq-mb6me1_bold.nii.gz	1922-02-24T10:43:33.890000	tubric	69848211
func/sub-10030_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1922-02-24T10:52:34.702500	tubric	58200cd4
func/sub-10030_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1922-02-24T10:52:34.702500	tubric	58200cd4
func/sub-10030_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1922-02-24T10:52:34.702500	tubric	58200cd4
func/sub-10030_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1922-02-24T10:52:34.702500	tubric	58200cd4
func/sub-10030_task-sharedreward_acq-mb3me4_echo-1_sbref.nii.gz	1922-02-24T11:01:56.827500	tubric	be4a938a
func/sub-10030_task-sharedreward_acq-mb3me4_echo-2_sbref.nii.gz	1922-02-24T11:01:56.827500	tubric	be4a938a
func/sub-10030_task-sharedreward_acq-mb3me4_echo-3_sbref.nii.gz	1922-02-24T11:01:56.827500	tubric	be4a938a
func/sub-10030_task-sharedreward_acq-mb3me4_echo-4_sbref.nii.gz	1922-02-24T11:01:56.827500	tubric	be4a938a
func/sub-10030_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1922-02-24T11:02:01.967500	tubric	65c98c23
func/sub-10030_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1922-02-24T11:02:01.967500	tubric	65c98c23
func/sub-10030_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1922-02-24T11:02:01.967500	tubric	65c98c23
func/sub-10030_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1922-02-24T11:02:01.967500	tubric	65c98c23
fmap/sub-10030_run-2_magnitude1.nii.gz	1922-02-24T11:09:27.197500	tubric	abb3cb6e
fmap/sub-10030_run-2_magnitude2.nii.gz	1922-02-24T11:09:27.197500	tubric	abb3cb6e
fmap/sub-10030_run-2_phasediff.nii.gz	1922-02-24T11:09:27.197500	tubric	37eeeb01
func/sub-10030_task-sharedreward_acq-mb6me4_echo-1_sbref.nii.gz	1922-02-24T11:12:18.627500	tubric	99db94bf
func/sub-10030_task-sharedreward_acq-mb6me4_echo-2_sbref.nii.gz	1922-02-24T11:12:18.627500	tubric	99db94bf
func/sub-10030_task-sharedreward_acq-mb6me4_echo-3_sbref.nii.gz	1922-02-24T11:12:18.627500	tubric	99db94bf
func/sub-10030_task-sharedreward_acq-mb6me4_echo-4_sbref.nii.gz	1922-02-24T11:12:18.627500	tubric	99db94bf
func/sub-10030_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1922-02-24T11:12:23.827500	tubric	a1e4e7a2
func/sub-10030_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1922-02-24T11:12:23.827500	tubric	a1e4e7a2
func/sub-10030_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1922-02-24T11:12:23.827500	tubric	a1e4e7a2
func/sub-10030_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1922-02-24T11:12:23.827500	tubric	a1e4e7a2
func/sub-10030_task-sharedreward_acq-mb1me1_bold.nii.gz	1922-02-24T11:20:51.150000	tubric	e175e486
func/sub-10030_task-sharedreward_acq-mb3me1_sbref.nii.gz	1922-02-24T11:29:07.135000	tubric	47663749
func/sub-10030_task-sharedreward_acq-mb3me1_bold.nii.gz	1922-02-24T11:29:12.275000	tubric	144121ff
