filename	acq_time	operator	randstr
anat/sub-10035_T1w.nii.gz	1822-03-23T11:03:27.305000	tubric	ab064fcd
fmap/sub-10035_run-1_magnitude1.nii.gz	1822-03-23T11:10:31.605000	tubric	f75e81a6
fmap/sub-10035_run-1_magnitude2.nii.gz	1822-03-23T11:10:31.605000	tubric	f75e81a6
fmap/sub-10035_run-1_phasediff.nii.gz	1822-03-23T11:10:31.605000	tubric	4cd43f1f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1822-03-23T11:15:03.220000	tubric	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1822-03-23T11:15:08.105000	tubric	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1822-03-23T11:15:08.105000	tubric	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1822-03-23T11:15:08.105000	tubric	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1822-03-23T11:15:08.105000	tubric	94c55f43
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1822-03-23T11:24:10.397500	tubric	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1822-03-23T11:24:14.887500	tubric	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1822-03-23T11:24:14.887500	tubric	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1822-03-23T11:24:14.887500	tubric	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1822-03-23T11:24:14.887500	tubric	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb1me1_bold.nii.gz	1822-03-23T11:32:40.895000	tubric	797bff5b
fmap/sub-10035_run-2_magnitude1.nii.gz	1822-03-23T11:40:05.517500	tubric	79e21c10
fmap/sub-10035_run-2_magnitude2.nii.gz	1822-03-23T11:40:05.517500	tubric	79e21c10
fmap/sub-10035_run-2_phasediff.nii.gz	1822-03-23T11:40:06.165000	tubric	fb8b3e96
func/sub-10035_task-sharedreward_acq-mb3me1_sbref.nii.gz	1822-03-23T11:42:20.695000	tubric	766fd65d
func/sub-10035_task-sharedreward_acq-mb3me1_bold.nii.gz	1822-03-23T11:42:25.335000	tubric	657d4980
func/sub-10035_task-sharedreward_acq-mb6me1_sbref.nii.gz	1822-03-23T11:50:13.477500	tubric	d48eaa54
func/sub-10035_task-sharedreward_acq-mb6me1_bold.nii.gz	1822-03-23T11:50:17.332500	tubric	c3f4f96a
func/sub-10035_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1822-03-23T11:59:07.525000	tubric	4decb340
func/sub-10035_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1822-03-23T11:59:07.525000	tubric	4decb340
func/sub-10035_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1822-03-23T11:59:07.525000	tubric	4decb340
func/sub-10035_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1822-03-23T11:59:07.525000	tubric	4decb340
