filename	acq_time	operator	randstr
anat/sub-10223_T1w.nii.gz	1822-07-15T14:44:13.285000	tubric	b32fb86e
fmap/sub-10223_run-1_magnitude1.nii.gz	1822-07-15T14:51:15.822500	tubric	2347df38
fmap/sub-10223_run-1_magnitude2.nii.gz	1822-07-15T14:51:15.822500	tubric	2347df38
fmap/sub-10223_run-1_phasediff.nii.gz	1822-07-15T14:51:16.470000	tubric	3426f9a9
func/sub-10223_task-sharedreward_acq-mb1me1_bold.nii.gz	1822-07-15T14:54:15.557500	tubric	8db9164f
func/sub-10223_task-sharedreward_acq-mb3me1_sbref.nii.gz	1822-07-15T15:02:40.552500	tubric	12863a75
func/sub-10223_task-sharedreward_acq-mb3me1_bold.nii.gz	1822-07-15T15:02:45.192500	tubric	ac1c1927
func/sub-10223_task-sharedreward_acq-mb6me1_sbref.nii.gz	1822-07-15T15:11:00.267500	tubric	0b99211d
func/sub-10223_task-sharedreward_acq-mb6me1_bold.nii.gz	1822-07-15T15:11:04.125000	tubric	d7a9af43
fmap/sub-10223_run-2_magnitude1.nii.gz	1822-07-15T15:18:29.492500	tubric	ff7c6e5c
fmap/sub-10223_run-2_magnitude2.nii.gz	1822-07-15T15:18:29.492500	tubric	ff7c6e5c
fmap/sub-10223_run-2_phasediff.nii.gz	1822-07-15T15:18:30.140000	tubric	a94f1a34
func/sub-10223_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1822-07-15T15:21:53.595000	tubric	dffaacd2
func/sub-10223_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1822-07-15T15:21:53.595000	tubric	dffaacd2
func/sub-10223_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1822-07-15T15:21:53.595000	tubric	dffaacd2
func/sub-10223_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1822-07-15T15:21:53.595000	tubric	dffaacd2
func/sub-10223_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1822-07-15T15:30:42.842500	tubric	71a2e6ee
func/sub-10223_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1822-07-15T15:30:47.727500	tubric	7e929ddc
func/sub-10223_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1822-07-15T15:30:47.727500	tubric	7e929ddc
func/sub-10223_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1822-07-15T15:30:47.727500	tubric	7e929ddc
func/sub-10223_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1822-07-15T15:30:47.727500	tubric	7e929ddc
func/sub-10223_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1822-07-15T15:39:29.867500	tubric	e0bed9db
func/sub-10223_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1822-07-15T15:39:34.357500	tubric	a3985387
func/sub-10223_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1822-07-15T15:39:34.357500	tubric	a3985387
func/sub-10223_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1822-07-15T15:39:34.357500	tubric	a3985387
func/sub-10223_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1822-07-15T15:39:34.357500	tubric	a3985387
