filename	acq_time	operator	randstr
anat/sub-10043_T1w.nii.gz	2206-10-14T10:20:34.034551	tubric	5572109b
fmap/sub-10043_run-1_magnitude1.nii.gz	2206-10-14T10:26:32.359551	tubric	0b75ed59
fmap/sub-10043_run-1_magnitude2.nii.gz	2206-10-14T10:26:32.359551	tubric	0b75ed59
fmap/sub-10043_run-1_phasediff.nii.gz	2206-10-14T10:26:32.359551	tubric	73db04d4
func/sub-10043_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2206-10-14T10:35:05.102051	tubric	95a552b0
func/sub-10043_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2206-10-14T10:35:09.989551	tubric	75a97be2
func/sub-10043_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2206-10-14T10:35:09.989551	tubric	75a97be2
func/sub-10043_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2206-10-14T10:35:09.989551	tubric	75a97be2
func/sub-10043_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2206-10-14T10:35:09.989551	tubric	75a97be2
func/sub-10043_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	2206-10-14T10:44:11.424551	tubric	81961989
func/sub-10043_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	2206-10-14T10:44:15.914551	tubric	09c4b411
func/sub-10043_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2206-10-14T10:44:15.914551	tubric	09c4b411
func/sub-10043_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2206-10-14T10:44:15.914551	tubric	09c4b411
func/sub-10043_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2206-10-14T10:44:15.914551	tubric	09c4b411
func/sub-10043_task-sharedreward_acq-mb1me1_bold.nii.gz	2206-10-14T10:52:31.682051	tubric	534d942e
fmap/sub-10043_run-2_magnitude1.nii.gz	2206-10-14T10:59:56.914551	tubric	665facdd
fmap/sub-10043_run-2_magnitude2.nii.gz	2206-10-14T10:59:56.914551	tubric	665facdd
fmap/sub-10043_run-2_phasediff.nii.gz	2206-10-14T10:59:56.914551	tubric	dac95b57
func/sub-10043_task-sharedreward_acq-mb3me1_sbref.nii.gz	2206-10-14T11:02:19.377051	tubric	f90ed637
func/sub-10043_task-sharedreward_acq-mb3me1_bold.nii.gz	2206-10-14T11:02:24.017051	tubric	4a0435e6
func/sub-10043_task-sharedreward_acq-mb6me1_sbref.nii.gz	2206-10-14T11:10:24.252051	tubric	2e934e22
func/sub-10043_task-sharedreward_acq-mb6me1_bold.nii.gz	2206-10-14T11:10:28.109551	tubric	53b643e7
func/sub-10043_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2206-10-14T11:19:11.557051	tubric	943fedef
func/sub-10043_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2206-10-14T11:19:11.557051	tubric	943fedef
func/sub-10043_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2206-10-14T11:19:11.557051	tubric	943fedef
func/sub-10043_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2206-10-14T11:19:11.557051	tubric	943fedef
