filename	acq_time	operator	randstr
anat/sub-2001_T1w.nii.gz	2021-11-17T12:59:29.255000	n/a	87c8cc70
func/sub-2001_task-sharedreward_acq-mb1me1_bold.nii.gz	2021-11-17T13:06:54.010000	n/a	785e808f
func/sub-2001_task-sharedreward_acq-mb3me1_sbref.nii.gz	2021-11-17T13:15:01.185000	n/a	f3216d3d
func/sub-2001_task-sharedreward_acq-mb3me1_bold.nii.gz	2021-11-17T13:15:06.325000	n/a	ffa75bf7
func/sub-2001_task-sharedreward_acq-mb6me1_sbref.nii.gz	2021-11-17T13:22:46.677500	n/a	083e9c45
func/sub-2001_task-sharedreward_acq-mb6me1_bold.nii.gz	2021-11-17T13:22:51.877500	n/a	708ab803
func/sub-2001_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2021-11-17T13:31:34.520000	n/a	f5ce0922
func/sub-2001_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2021-11-17T13:31:34.520000	n/a	f5ce0922
func/sub-2001_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2021-11-17T13:31:34.520000	n/a	f5ce0922
func/sub-2001_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2021-11-17T13:31:34.520000	n/a	f5ce0922
func/sub-2001_task-sharedreward_acq-mb6me4_echo-1_sbref.nii.gz	2021-11-17T13:40:16.527500	n/a	3b34efaa
func/sub-2001_task-sharedreward_acq-mb6me4_echo-2_sbref.nii.gz	2021-11-17T13:40:16.527500	n/a	3b34efaa
func/sub-2001_task-sharedreward_acq-mb6me4_echo-3_sbref.nii.gz	2021-11-17T13:40:16.527500	n/a	3b34efaa
func/sub-2001_task-sharedreward_acq-mb6me4_echo-4_sbref.nii.gz	2021-11-17T13:40:16.527500	n/a	3b34efaa
func/sub-2001_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	2021-11-17T13:40:21.727500	n/a	edd065e4
func/sub-2001_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2021-11-17T13:40:21.727500	n/a	edd065e4
func/sub-2001_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2021-11-17T13:40:21.727500	n/a	edd065e4
func/sub-2001_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2021-11-17T13:40:21.727500	n/a	edd065e4
func/sub-2001_task-sharedreward_acq-mb3me4_echo-1_sbref.nii.gz	2021-11-17T13:48:11.365000	n/a	93f0286f
func/sub-2001_task-sharedreward_acq-mb3me4_echo-2_sbref.nii.gz	2021-11-17T13:48:11.365000	n/a	93f0286f
func/sub-2001_task-sharedreward_acq-mb3me4_echo-3_sbref.nii.gz	2021-11-17T13:48:11.365000	n/a	93f0286f
func/sub-2001_task-sharedreward_acq-mb3me4_echo-4_sbref.nii.gz	2021-11-17T13:48:11.365000	n/a	93f0286f
func/sub-2001_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2021-11-17T13:48:16.505000	n/a	14ad06c9
func/sub-2001_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2021-11-17T13:48:16.505000	n/a	14ad06c9
func/sub-2001_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2021-11-17T13:48:16.505000	n/a	14ad06c9
func/sub-2001_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2021-11-17T13:48:16.505000	n/a	14ad06c9
