filename	acq_time	operator	randstr
anat/sub-10017_T1w.nii.gz	1906-10-05T10:12:35.997051	tubric	0a45fba9
fmap/sub-10017_run-1_magnitude1.nii.gz	1906-10-05T10:18:30.337051	tubric	2601443c
fmap/sub-10017_run-1_magnitude2.nii.gz	1906-10-05T10:18:30.337051	tubric	2601443c
fmap/sub-10017_run-1_phasediff.nii.gz	1906-10-05T10:18:30.337051	tubric	d77bd52c
func/sub-10017_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1906-10-05T10:22:13.439551	tubric	d47a3580
func/sub-10017_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1906-10-05T10:22:13.439551	tubric	d47a3580
func/sub-10017_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1906-10-05T10:22:13.439551	tubric	d47a3580
func/sub-10017_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1906-10-05T10:22:13.439551	tubric	d47a3580
func/sub-10017_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1906-10-05T10:31:00.467051	tubric	2d74de2b
func/sub-10017_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1906-10-05T10:31:05.352051	tubric	5fc91759
func/sub-10017_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1906-10-05T10:31:05.352051	tubric	5fc91759
func/sub-10017_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1906-10-05T10:31:05.352051	tubric	5fc91759
func/sub-10017_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1906-10-05T10:31:05.352051	tubric	5fc91759
func/sub-10017_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1906-10-05T10:39:50.452051	tubric	fdd280d5
func/sub-10017_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1906-10-05T10:39:54.942051	tubric	10df6a2c
func/sub-10017_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1906-10-05T10:39:54.942051	tubric	10df6a2c
func/sub-10017_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1906-10-05T10:39:54.942051	tubric	10df6a2c
func/sub-10017_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1906-10-05T10:39:54.942051	tubric	10df6a2c
fmap/sub-10017_run-2_magnitude1.nii.gz	1906-10-05T10:47:21.914551	tubric	ab7b9775
fmap/sub-10017_run-2_magnitude2.nii.gz	1906-10-05T10:47:21.914551	tubric	ab7b9775
fmap/sub-10017_run-2_phasediff.nii.gz	1906-10-05T10:47:21.914551	tubric	bbba6ea1
func/sub-10017_task-sharedreward_acq-mb1me1_bold.nii.gz	1906-10-05T10:49:49.702051	tubric	10a0d47b
func/sub-10017_task-sharedreward_acq-mb3me1_sbref.nii.gz	1906-10-05T10:57:40.334551	tubric	17810b9f
func/sub-10017_task-sharedreward_acq-mb3me1_bold.nii.gz	1906-10-05T10:57:44.974551	tubric	bca6d864
func/sub-10017_task-sharedreward_acq-mb6me1_sbref.nii.gz	1906-10-05T11:05:31.467051	tubric	3618aa44
func/sub-10017_task-sharedreward_acq-mb6me1_bold.nii.gz	1906-10-05T11:05:35.322051	tubric	70e43e56
