filename	acq_time	operator	randstr
anat/sub-10003_T1w.nii.gz	1922-02-25T13:50:39.077500	tubric	0a05b649
fmap/sub-10003_run-1_magnitude1.nii.gz	1922-02-25T13:55:54.452500	tubric	086ed632
fmap/sub-10003_run-1_magnitude2.nii.gz	1922-02-25T13:55:54.452500	tubric	086ed632
fmap/sub-10003_run-1_phasediff.nii.gz	1922-02-25T13:55:54.452500	tubric	cb2e7285
func/sub-10003_task-sharedreward_acq-mb6me1_sbref.nii.gz	1922-02-25T13:59:03.617500	tubric	a03b3cd0
func/sub-10003_task-sharedreward_acq-mb6me1_bold.nii.gz	1922-02-25T13:59:08.817500	tubric	9d290472
func/sub-10003_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1922-02-25T14:07:46.010000	tubric	79d8a965
func/sub-10003_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1922-02-25T14:07:46.010000	tubric	79d8a965
func/sub-10003_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1922-02-25T14:07:46.010000	tubric	79d8a965
func/sub-10003_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1922-02-25T14:07:46.010000	tubric	79d8a965
func/sub-10003_task-sharedreward_acq-mb3me4_echo-1_sbref.nii.gz	1922-02-25T14:16:35.680000	tubric	4fd2992f
func/sub-10003_task-sharedreward_acq-mb3me4_echo-2_sbref.nii.gz	1922-02-25T14:16:35.680000	tubric	4fd2992f
func/sub-10003_task-sharedreward_acq-mb3me4_echo-3_sbref.nii.gz	1922-02-25T14:16:35.680000	tubric	4fd2992f
func/sub-10003_task-sharedreward_acq-mb3me4_echo-4_sbref.nii.gz	1922-02-25T14:16:35.680000	tubric	4fd2992f
func/sub-10003_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1922-02-25T14:16:40.820000	tubric	66cdb44d
func/sub-10003_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1922-02-25T14:16:40.820000	tubric	66cdb44d
func/sub-10003_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1922-02-25T14:16:40.820000	tubric	66cdb44d
func/sub-10003_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1922-02-25T14:16:40.820000	tubric	66cdb44d
fmap/sub-10003_run-2_magnitude1.nii.gz	1922-02-25T14:24:06.177500	tubric	dbe7d812
fmap/sub-10003_run-2_magnitude2.nii.gz	1922-02-25T14:24:06.177500	tubric	dbe7d812
fmap/sub-10003_run-2_phasediff.nii.gz	1922-02-25T14:24:06.177500	tubric	90c8208b
func/sub-10003_task-sharedreward_acq-mb6me4_echo-1_sbref.nii.gz	1922-02-25T14:28:04.857500	tubric	e1eec3cb
func/sub-10003_task-sharedreward_acq-mb6me4_echo-2_sbref.nii.gz	1922-02-25T14:28:04.857500	tubric	e1eec3cb
func/sub-10003_task-sharedreward_acq-mb6me4_echo-3_sbref.nii.gz	1922-02-25T14:28:04.857500	tubric	e1eec3cb
func/sub-10003_task-sharedreward_acq-mb6me4_echo-4_sbref.nii.gz	1922-02-25T14:28:04.857500	tubric	e1eec3cb
func/sub-10003_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1922-02-25T14:28:10.057500	tubric	27b1f199
func/sub-10003_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1922-02-25T14:28:10.057500	tubric	27b1f199
func/sub-10003_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1922-02-25T14:28:10.057500	tubric	27b1f199
func/sub-10003_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1922-02-25T14:28:10.057500	tubric	27b1f199
func/sub-10003_task-sharedreward_acq-mb1me1_bold.nii.gz	1922-02-25T14:37:51.480000	tubric	aeaef6e3
func/sub-10003_task-sharedreward_acq-mb3me1_sbref.nii.gz	1922-02-25T14:46:26.772500	tubric	6ac024c6
func/sub-10003_task-sharedreward_acq-mb3me1_bold.nii.gz	1922-02-25T14:46:31.912500	tubric	192f723b
