filename	acq_time	operator	randstr
anat/sub-0001_T1w.nii.gz	2021-11-11T12:26:28.320000	n/a	9fc03e77
func/sub-0001_task-rest_acq-mb1me1_bold.nii.gz	2021-11-11T12:32:56.747500	n/a	abd368eb
func/sub-0001_task-rest_acq-mb3me1_sbref.nii.gz	2021-11-11T12:37:13.565000	n/a	94c3be59
func/sub-0001_task-rest_acq-mb3me1_bold.nii.gz	2021-11-11T12:37:22.815000	n/a	75476972
func/sub-0001_task-rest_acq-mb6me1_sbref.nii.gz	2021-11-11T12:41:22.382500	n/a	30c8a5c8
func/sub-0001_task-rest_acq-mb6me1_bold.nii.gz	2021-11-11T12:41:37.182500	n/a	019bbec1
func/sub-0001_task-rest_acq-mb1me3_echo-1_bold.nii.gz	2021-11-11T12:45:24.165000	n/a	874d1caf
func/sub-0001_task-rest_acq-mb1me3_echo-2_bold.nii.gz	2021-11-11T12:45:24.165000	n/a	874d1caf
func/sub-0001_task-rest_acq-mb1me3_echo-3_bold.nii.gz	2021-11-11T12:45:24.165000	n/a	874d1caf
func/sub-0001_task-rest_acq-mb3me3_echo-1_sbref.nii.gz	2021-11-11T12:50:12.565000	n/a	6e40c119
func/sub-0001_task-rest_acq-mb3me3_echo-2_sbref.nii.gz	2021-11-11T12:50:12.565000	n/a	6e40c119
func/sub-0001_task-rest_acq-mb3me3_echo-3_sbref.nii.gz	2021-11-11T12:50:12.565000	n/a	6e40c119
func/sub-0001_task-rest_acq-mb3me3_echo-1_bold.nii.gz	2021-11-11T12:50:21.815000	n/a	cbdff202
func/sub-0001_task-rest_acq-mb3me3_echo-2_bold.nii.gz	2021-11-11T12:50:21.815000	n/a	cbdff202
func/sub-0001_task-rest_acq-mb3me3_echo-3_bold.nii.gz	2021-11-11T12:50:21.815000	n/a	cbdff202
func/sub-0001_task-rest_acq-mb6me3_echo-1_sbref.nii.gz	2021-11-11T12:54:21.272500	n/a	cb8b9e01
func/sub-0001_task-rest_acq-mb6me3_echo-2_sbref.nii.gz	2021-11-11T12:54:21.272500	n/a	cb8b9e01
func/sub-0001_task-rest_acq-mb6me3_echo-3_sbref.nii.gz	2021-11-11T12:54:21.272500	n/a	cb8b9e01
func/sub-0001_task-rest_acq-mb6me3_echo-1_bold.nii.gz	2021-11-11T12:54:36.072500	n/a	855ffd38
func/sub-0001_task-rest_acq-mb6me3_echo-2_bold.nii.gz	2021-11-11T12:54:36.072500	n/a	855ffd38
func/sub-0001_task-rest_acq-mb6me3_echo-3_bold.nii.gz	2021-11-11T12:54:36.072500	n/a	855ffd38
func/sub-0001_task-rest_acq-mb3me4_echo-1_sbref.nii.gz	2021-11-11T12:58:28.627500	n/a	35db3083
func/sub-0001_task-rest_acq-mb3me4_echo-2_sbref.nii.gz	2021-11-11T12:58:28.627500	n/a	35db3083
func/sub-0001_task-rest_acq-mb3me4_echo-3_sbref.nii.gz	2021-11-11T12:58:28.627500	n/a	35db3083
func/sub-0001_task-rest_acq-mb3me4_echo-4_sbref.nii.gz	2021-11-11T12:58:28.627500	n/a	35db3083
func/sub-0001_task-rest_acq-mb3me4_echo-1_bold.nii.gz	2021-11-11T12:58:37.877500	n/a	3c512138
func/sub-0001_task-rest_acq-mb3me4_echo-2_bold.nii.gz	2021-11-11T12:58:37.877500	n/a	3c512138
func/sub-0001_task-rest_acq-mb3me4_echo-3_bold.nii.gz	2021-11-11T12:58:37.877500	n/a	3c512138
func/sub-0001_task-rest_acq-mb3me4_echo-4_bold.nii.gz	2021-11-11T12:58:37.877500	n/a	3c512138
func/sub-0001_task-rest_acq-mb3me3noInt_echo-1_sbref.nii.gz	2021-11-11T13:02:37.755000	n/a	36416f90
func/sub-0001_task-rest_acq-mb3me3noInt_echo-2_sbref.nii.gz	2021-11-11T13:02:37.755000	n/a	36416f90
func/sub-0001_task-rest_acq-mb3me3noInt_echo-3_sbref.nii.gz	2021-11-11T13:02:37.755000	n/a	36416f90
func/sub-0001_task-rest_acq-mb3me3noInt_echo-1_bold.nii.gz	2021-11-11T13:02:47.005000	n/a	6960cfce
func/sub-0001_task-rest_acq-mb3me3noInt_echo-2_bold.nii.gz	2021-11-11T13:02:47.005000	n/a	6960cfce
func/sub-0001_task-rest_acq-mb3me3noInt_echo-3_bold.nii.gz	2021-11-11T13:02:47.005000	n/a	6960cfce
