filename	acq_time	operator	randstr
anat/sub-10142_T1w.nii.gz	1822-06-14T14:51:18.292500	tubric	b53677ed
fmap/sub-10142_run-1_magnitude1.nii.gz	1822-06-14T14:58:30.535000	tubric	20441611
fmap/sub-10142_run-1_magnitude2.nii.gz	1822-06-14T14:58:30.535000	tubric	20441611
fmap/sub-10142_run-1_phasediff.nii.gz	1822-06-14T14:58:30.535000	tubric	859b9cd6
func/sub-10142_task-sharedreward_acq-mb6me1_sbref.nii.gz	1822-06-14T15:01:43.540000	tubric	5357f59b
func/sub-10142_task-sharedreward_acq-mb6me1_bold.nii.gz	1822-06-14T15:01:47.397500	tubric	8de82d91
func/sub-10142_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1822-06-14T15:11:00.097500	tubric	7fc67687
func/sub-10142_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1822-06-14T15:11:00.097500	tubric	7fc67687
func/sub-10142_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1822-06-14T15:11:00.097500	tubric	7fc67687
func/sub-10142_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1822-06-14T15:11:00.097500	tubric	7fc67687
func/sub-10142_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1822-06-14T15:19:54.055000	tubric	6fb8aadd
func/sub-10142_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1822-06-14T15:19:58.940000	tubric	620cd890
func/sub-10142_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1822-06-14T15:19:58.940000	tubric	620cd890
func/sub-10142_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1822-06-14T15:19:58.940000	tubric	620cd890
func/sub-10142_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1822-06-14T15:19:58.940000	tubric	620cd890
fmap/sub-10142_run-2_magnitude1.nii.gz	1822-06-14T15:27:25.192500	tubric	c51ba8c7
fmap/sub-10142_run-2_magnitude2.nii.gz	1822-06-14T15:27:25.192500	tubric	c51ba8c7
fmap/sub-10142_run-2_phasediff.nii.gz	1822-06-14T15:27:25.192500	tubric	ac05a152
func/sub-10142_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1822-06-14T15:30:29.780000	tubric	70dc06a3
func/sub-10142_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1822-06-14T15:30:34.270000	tubric	9940d4b5
func/sub-10142_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1822-06-14T15:30:34.270000	tubric	9940d4b5
func/sub-10142_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1822-06-14T15:30:34.270000	tubric	9940d4b5
func/sub-10142_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1822-06-14T15:30:34.270000	tubric	9940d4b5
func/sub-10142_task-sharedreward_acq-mb1me1_bold.nii.gz	1822-06-14T15:39:04.980000	tubric	5566ce19
func/sub-10142_task-sharedreward_acq-mb3me1_sbref.nii.gz	1822-06-14T15:47:03.857500	tubric	ebf4db57
func/sub-10142_task-sharedreward_acq-mb3me1_bold.nii.gz	1822-06-14T15:47:08.500000	tubric	7671dff5
