filename	acq_time	operator	randstr
anat/sub-10203_T1w.nii.gz	1822-06-27T15:53:52.270000	tubric	aa3c454f
fmap/sub-10203_run-1_magnitude1.nii.gz	1822-06-27T15:59:22.612500	tubric	20d88cbe
fmap/sub-10203_run-1_magnitude2.nii.gz	1822-06-27T15:59:22.612500	tubric	20d88cbe
fmap/sub-10203_run-1_phasediff.nii.gz	1822-06-27T15:59:22.612500	tubric	0fb242e1
func/sub-10203_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1822-06-27T16:08:24.112500	tubric	8a40a479
func/sub-10203_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1822-06-27T16:08:28.997500	tubric	9de2f28a
func/sub-10203_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1822-06-27T16:08:28.997500	tubric	9de2f28a
func/sub-10203_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1822-06-27T16:08:28.997500	tubric	9de2f28a
func/sub-10203_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1822-06-27T16:08:28.997500	tubric	9de2f28a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1822-06-27T16:17:41.710000	tubric	23fb816a
func/sub-10203_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1822-06-27T16:17:46.200000	tubric	4b43b2d8
func/sub-10203_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1822-06-27T16:17:46.200000	tubric	4b43b2d8
func/sub-10203_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1822-06-27T16:17:46.200000	tubric	4b43b2d8
func/sub-10203_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1822-06-27T16:17:46.200000	tubric	4b43b2d8
func/sub-10203_task-sharedreward_acq-mb1me1_bold.nii.gz	1822-06-27T16:26:19.730000	tubric	44374351
fmap/sub-10203_run-2_magnitude1.nii.gz	1822-06-27T16:33:44.472500	tubric	67190d58
fmap/sub-10203_run-2_magnitude2.nii.gz	1822-06-27T16:33:44.472500	tubric	67190d58
fmap/sub-10203_run-2_phasediff.nii.gz	1822-06-27T16:33:45.120000	tubric	ac51fa57
func/sub-10203_task-sharedreward_acq-mb3me1_sbref.nii.gz	1822-06-27T16:36:43.777500	tubric	d9125d8b
func/sub-10203_task-sharedreward_acq-mb3me1_bold.nii.gz	1822-06-27T16:36:48.417500	tubric	d2b70a26
func/sub-10203_task-sharedreward_acq-mb6me1_sbref.nii.gz	1822-06-27T16:45:08.780000	tubric	c5d1af22
func/sub-10203_task-sharedreward_acq-mb6me1_bold.nii.gz	1822-06-27T16:45:12.637500	tubric	12669a72
func/sub-10203_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1822-06-27T16:54:25.320000	tubric	bda90864
func/sub-10203_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1822-06-27T16:54:25.320000	tubric	bda90864
func/sub-10203_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1822-06-27T16:54:25.320000	tubric	bda90864
func/sub-10203_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1822-06-27T16:54:25.320000	tubric	bda90864
