filename	acq_time	operator	randstr
anat/sub-10234_T1w.nii.gz	2207-01-17T16:31:51.982051	tubric	dd070fd7
fmap/sub-10234_run-1_magnitude1.nii.gz	2207-01-17T16:38:02.319551	tubric	def456a5
fmap/sub-10234_run-1_magnitude2.nii.gz	2207-01-17T16:38:02.319551	tubric	def456a5
fmap/sub-10234_run-1_phasediff.nii.gz	2207-01-17T16:38:02.319551	tubric	7dc08b65
func/sub-10234_task-sharedreward_acq-mb1me1_bold.nii.gz	2207-01-17T16:42:15.092051	tubric	3fef5a63
func/sub-10234_task-sharedreward_acq-mb3me1_sbref.nii.gz	2207-01-17T16:50:29.587051	tubric	99954471
func/sub-10234_task-sharedreward_acq-mb3me1_bold.nii.gz	2207-01-17T16:50:34.227051	tubric	290e7dee
func/sub-10234_task-sharedreward_acq-mb6me1_sbref.nii.gz	2207-01-17T16:59:10.667051	tubric	67e58c8d
func/sub-10234_task-sharedreward_acq-mb6me1_bold.nii.gz	2207-01-17T16:59:14.524551	tubric	dc7be5d0
fmap/sub-10234_run-2_magnitude1.nii.gz	2207-01-17T17:06:40.844551	tubric	2d768970
fmap/sub-10234_run-2_magnitude2.nii.gz	2207-01-17T17:06:40.844551	tubric	2d768970
fmap/sub-10234_run-2_phasediff.nii.gz	2207-01-17T17:06:40.844551	tubric	590da321
func/sub-10234_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2207-01-17T17:09:46.694551	tubric	7155ba37
func/sub-10234_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2207-01-17T17:09:46.694551	tubric	7155ba37
func/sub-10234_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2207-01-17T17:09:46.694551	tubric	7155ba37
func/sub-10234_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2207-01-17T17:09:46.694551	tubric	7155ba37
func/sub-10234_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2207-01-17T17:19:02.912051	tubric	283a36c7
func/sub-10234_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2207-01-17T17:19:07.797051	tubric	3143567f
func/sub-10234_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2207-01-17T17:19:07.797051	tubric	3143567f
func/sub-10234_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2207-01-17T17:19:07.797051	tubric	3143567f
func/sub-10234_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2207-01-17T17:19:07.797051	tubric	3143567f
func/sub-10234_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	2207-01-17T17:27:58.987051	tubric	c4144188
func/sub-10234_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2207-01-17T17:28:03.477051	tubric	b254f538
func/sub-10234_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2207-01-17T17:28:03.477051	tubric	b254f538
func/sub-10234_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2207-01-17T17:28:03.477051	tubric	b254f538
