filename	acq_time	operator	randstr
anat/sub-10080_T1w.nii.gz	1822-04-21T11:30:32.287500	tubric	ee079803
fmap/sub-10080_run-1_magnitude1.nii.gz	1822-04-21T11:36:54.907500	tubric	499325f8
fmap/sub-10080_run-1_magnitude2.nii.gz	1822-04-21T11:36:54.907500	tubric	499325f8
fmap/sub-10080_run-1_phasediff.nii.gz	1822-04-21T11:36:55.555000	tubric	e92320c8
func/sub-10080_task-sharedreward_acq-mb3me1_sbref.nii.gz	1822-04-21T11:39:44.282500	tubric	bc401966
func/sub-10080_task-sharedreward_acq-mb3me1_bold.nii.gz	1822-04-21T11:39:48.922500	tubric	d9ab1be4
func/sub-10080_task-sharedreward_acq-mb6me1_sbref.nii.gz	1822-04-21T11:47:43.362500	tubric	fbbccc34
func/sub-10080_task-sharedreward_acq-mb6me1_bold.nii.gz	1822-04-21T11:47:47.220000	tubric	98b30c29
func/sub-10080_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	1822-04-21T11:56:36.685000	tubric	1df1a5b2
func/sub-10080_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	1822-04-21T11:56:36.685000	tubric	1df1a5b2
func/sub-10080_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	1822-04-21T11:56:36.685000	tubric	1df1a5b2
func/sub-10080_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	1822-04-21T11:56:36.685000	tubric	1df1a5b2
fmap/sub-10080_run-2_magnitude1.nii.gz	1822-04-21T12:03:59.532500	tubric	ff30e332
fmap/sub-10080_run-2_magnitude2.nii.gz	1822-04-21T12:03:59.532500	tubric	ff30e332
fmap/sub-10080_run-2_phasediff.nii.gz	1822-04-21T12:04:00.180000	tubric	a7cd1ebb
func/sub-10080_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	1822-04-21T12:06:59.520000	tubric	656d9d84
func/sub-10080_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	1822-04-21T12:07:04.405000	tubric	84d580d6
func/sub-10080_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	1822-04-21T12:07:04.405000	tubric	84d580d6
func/sub-10080_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	1822-04-21T12:07:04.405000	tubric	84d580d6
func/sub-10080_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	1822-04-21T12:07:04.405000	tubric	84d580d6
func/sub-10080_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	1822-04-21T12:15:33.327500	tubric	db32fe42
func/sub-10080_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	1822-04-21T12:15:37.817500	tubric	fff02dd5
func/sub-10080_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	1822-04-21T12:15:37.817500	tubric	fff02dd5
func/sub-10080_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	1822-04-21T12:15:37.817500	tubric	fff02dd5
func/sub-10080_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	1822-04-21T12:15:37.817500	tubric	fff02dd5
func/sub-10080_task-sharedreward_acq-mb1me1_bold.nii.gz	1822-04-21T12:23:26.717500	tubric	01ac95da
