filename	acq_time	operator	randstr
anat/sub-10074_T1w.nii.gz	2106-11-15T15:33:50.007051	tubric	a582cfe8
fmap/sub-10074_run-1_magnitude1.nii.gz	2106-11-15T15:45:40.864551	tubric	ed6bfaf7
fmap/sub-10074_run-1_magnitude2.nii.gz	2106-11-15T15:45:40.864551	tubric	ed6bfaf7
fmap/sub-10074_run-1_phasediff.nii.gz	2106-11-15T15:45:41.512051	tubric	dd6b29e9
func/sub-10074_task-sharedreward_acq-mb3me1_sbref.nii.gz	2106-11-15T15:49:17.922051	tubric	684eb5a8
func/sub-10074_task-sharedreward_acq-mb3me1_bold.nii.gz	2106-11-15T15:49:22.562051	tubric	aa0c123c
func/sub-10074_task-sharedreward_acq-mb6me1_sbref.nii.gz	2106-11-15T15:57:27.687051	tubric	4f3870ec
func/sub-10074_task-sharedreward_acq-mb6me1_bold.nii.gz	2106-11-15T15:57:31.544551	tubric	3113048b
func/sub-10074_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2106-11-15T16:06:31.399551	tubric	d40e12bf
func/sub-10074_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2106-11-15T16:06:31.399551	tubric	d40e12bf
func/sub-10074_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2106-11-15T16:06:31.399551	tubric	d40e12bf
func/sub-10074_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2106-11-15T16:06:31.399551	tubric	d40e12bf
fmap/sub-10074_run-2_magnitude1.nii.gz	2106-11-15T16:13:53.229551	tubric	88dbf651
fmap/sub-10074_run-2_magnitude2.nii.gz	2106-11-15T16:13:53.229551	tubric	88dbf651
fmap/sub-10074_run-2_phasediff.nii.gz	2106-11-15T16:13:53.877051	tubric	70cbfe3a
func/sub-10074_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2106-11-15T16:17:36.809551	tubric	253a839d
func/sub-10074_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2106-11-15T16:17:41.694551	tubric	448c9941
func/sub-10074_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2106-11-15T16:17:41.694551	tubric	448c9941
func/sub-10074_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2106-11-15T16:17:41.694551	tubric	448c9941
func/sub-10074_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2106-11-15T16:17:41.694551	tubric	448c9941
func/sub-10074_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	2106-11-15T16:26:46.822051	tubric	0490c18f
func/sub-10074_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	2106-11-15T16:26:51.312051	tubric	9097984e
func/sub-10074_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2106-11-15T16:26:51.312051	tubric	9097984e
func/sub-10074_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2106-11-15T16:26:51.312051	tubric	9097984e
func/sub-10074_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2106-11-15T16:26:51.312051	tubric	9097984e
func/sub-10074_task-sharedreward_acq-mb1me1_bold.nii.gz	2106-11-15T16:34:38.364551	tubric	49a034e6
