filename	acq_time	operator	randstr
anat/sub-20022_T1w.nii.gz	2022-03-07T16:31:59.915000	n/a	9d4e9dab
func/sub-20022_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2022-03-07T16:40:50.627500	n/a	ffdfc26e
func/sub-20022_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2022-03-07T16:40:50.627500	n/a	ffdfc26e
func/sub-20022_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2022-03-07T16:40:50.627500	n/a	ffdfc26e
func/sub-20022_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2022-03-07T16:40:50.627500	n/a	ffdfc26e
func/sub-20022_task-sharedreward_acq-mb3me4_echo-1_sbref.nii.gz	2022-03-07T16:49:18.520000	n/a	d558ee93
func/sub-20022_task-sharedreward_acq-mb3me4_echo-2_sbref.nii.gz	2022-03-07T16:49:18.520000	n/a	d558ee93
func/sub-20022_task-sharedreward_acq-mb3me4_echo-3_sbref.nii.gz	2022-03-07T16:49:18.520000	n/a	d558ee93
func/sub-20022_task-sharedreward_acq-mb3me4_echo-4_sbref.nii.gz	2022-03-07T16:49:18.520000	n/a	d558ee93
func/sub-20022_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2022-03-07T16:49:23.600000	n/a	b3df81c9
func/sub-20022_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2022-03-07T16:49:23.600000	n/a	b3df81c9
func/sub-20022_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2022-03-07T16:49:23.600000	n/a	b3df81c9
func/sub-20022_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2022-03-07T16:49:23.600000	n/a	b3df81c9
func/sub-20022_task-sharedreward_acq-mb6me4_echo-1_sbref.nii.gz	2022-03-07T16:58:28.237500	n/a	e8861678
func/sub-20022_task-sharedreward_acq-mb6me4_echo-2_sbref.nii.gz	2022-03-07T16:58:28.237500	n/a	e8861678
func/sub-20022_task-sharedreward_acq-mb6me4_echo-3_sbref.nii.gz	2022-03-07T16:58:28.237500	n/a	e8861678
func/sub-20022_task-sharedreward_acq-mb6me4_echo-4_sbref.nii.gz	2022-03-07T16:58:28.237500	n/a	e8861678
func/sub-20022_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	2022-03-07T16:58:32.727500	n/a	753974e4
func/sub-20022_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2022-03-07T16:58:32.727500	n/a	753974e4
func/sub-20022_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2022-03-07T16:58:32.727500	n/a	753974e4
func/sub-20022_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2022-03-07T16:58:32.727500	n/a	753974e4
