filename	acq_time	operator	randstr
anat/sub-10085_T1w.nii.gz	2206-11-16T10:45:01.994551	tubric	e52cd309
fmap/sub-10085_run-1_magnitude1.nii.gz	2206-11-16T10:51:20.694551	tubric	b2e39677
fmap/sub-10085_run-1_magnitude2.nii.gz	2206-11-16T10:51:20.694551	tubric	b2e39677
fmap/sub-10085_run-1_phasediff.nii.gz	2206-11-16T10:51:21.342051	tubric	cd5c66f7
func/sub-10085_task-sharedreward_acq-mb6me1_sbref.nii.gz	2206-11-16T10:57:05.589551	tubric	3e8529f3
func/sub-10085_task-sharedreward_acq-mb6me1_bold.nii.gz	2206-11-16T10:57:09.447051	tubric	3bdab56e
func/sub-10085_task-sharedreward_acq-mb1me4_echo-1_bold.nii.gz	2206-11-16T11:07:06.697051	tubric	16d9da21
func/sub-10085_task-sharedreward_acq-mb1me4_echo-2_bold.nii.gz	2206-11-16T11:07:06.697051	tubric	16d9da21
func/sub-10085_task-sharedreward_acq-mb1me4_echo-3_bold.nii.gz	2206-11-16T11:07:06.697051	tubric	16d9da21
func/sub-10085_task-sharedreward_acq-mb1me4_echo-4_bold.nii.gz	2206-11-16T11:07:06.697051	tubric	16d9da21
func/sub-10085_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2206-11-16T11:15:56.992051	tubric	912e45e4
func/sub-10085_task-sharedreward_acq-mb3me4_echo-1_bold.nii.gz	2206-11-16T11:16:01.877051	tubric	a49ff3bf
func/sub-10085_task-sharedreward_acq-mb3me4_echo-2_bold.nii.gz	2206-11-16T11:16:01.877051	tubric	a49ff3bf
func/sub-10085_task-sharedreward_acq-mb3me4_echo-3_bold.nii.gz	2206-11-16T11:16:01.877051	tubric	a49ff3bf
func/sub-10085_task-sharedreward_acq-mb3me4_echo-4_bold.nii.gz	2206-11-16T11:16:01.877051	tubric	a49ff3bf
fmap/sub-10085_run-2_magnitude1.nii.gz	2206-11-16T11:23:26.937051	tubric	430db596
fmap/sub-10085_run-2_magnitude2.nii.gz	2206-11-16T11:23:26.937051	tubric	430db596
fmap/sub-10085_run-2_phasediff.nii.gz	2206-11-16T11:23:26.937051	tubric	4f9f2697
func/sub-10085_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	2206-11-16T11:26:42.194551	tubric	5c5e46cb
func/sub-10085_task-sharedreward_acq-mb6me4_echo-1_bold.nii.gz	2206-11-16T11:26:46.684551	tubric	821a5b19
func/sub-10085_task-sharedreward_acq-mb6me4_echo-2_bold.nii.gz	2206-11-16T11:26:46.684551	tubric	821a5b19
func/sub-10085_task-sharedreward_acq-mb6me4_echo-3_bold.nii.gz	2206-11-16T11:26:46.684551	tubric	821a5b19
func/sub-10085_task-sharedreward_acq-mb6me4_echo-4_bold.nii.gz	2206-11-16T11:26:46.684551	tubric	821a5b19
func/sub-10085_task-sharedreward_acq-mb1me1_bold.nii.gz	2206-11-16T11:34:49.459551	tubric	977ba74a
func/sub-10085_task-sharedreward_acq-mb3me1_sbref.nii.gz	2206-11-16T11:42:29.852051	tubric	18222892
func/sub-10085_task-sharedreward_acq-mb3me1_bold.nii.gz	2206-11-16T11:42:34.492051	tubric	d7819eb0
